tsne-1,tsne-2,doc_id
-0.6036910331467557,-2.3711297574422154,3628867
36.631704214984566,-19.090404895175688,483143
6.376120167133067,-8.215058984207671,3465036
-18.193994009482697,4.139003419697751,89934
-33.01529325071629,-20.903760394040777,1433427
11.233874324190982,14.298790302838572,3759957
-8.74593783405735,24.108542374398947,646998
40.43050190030087,-1.5078186162750273,3301217
6.821781578967822,-11.29143268484707,3628908
34.23244186768987,-23.039050629409644,2482029
-13.527800075989983,7.292652204481317,3759989
8.797132698239645,24.547367113706997,679807
-33.83781327064503,-19.685862171947193,3727232
20.578289638680722,13.062526967522153,3760000
-26.73194016115473,37.94815093743831,1007497
15.927079864575942,-9.653975315660182,3628942
-27.845478618601092,19.455746670802032,778127
-13.039205052244357,-33.46222653035022,3497873
-11.024117376985213,9.180437368977465,3399571
8.442966504021204,-44.30718344106146,778140
9.10746188053206,-44.05149279944872,1466269
9.13648164273667,-43.8124303305455,3366812
-7.594964854547899,-12.34555404412632,3366817
40.65728110615105,-2.7122418049429604,3432359
-43.53625340604357,12.43943474955749,3399598
0.6019554144823088,-16.535797199436622,3301295
19.89594455494432,-18.325922920566878,1466292
34.50756651079867,-22.46143742305445,778165
-18.45635949908117,-14.197707772359536,548791
-8.4106005064328,-11.219894963069489,3760056
11.693452024758836,6.835425152008273,778169
-21.050674053600176,-28.516273946500228,450492
-18.99640400467682,25.55593089889384,1531844
-34.158930766152885,4.046814721094015,3760070
-10.574917343106193,4.589539837243314,1630155
-26.58666767203848,37.643910005752375,2482133
-7.874387787894305,5.396426686138913,2351067
-8.19229066325996,-10.395446267426822,679901
-10.10490180444015,-0.6427710871244755,3497949
-30.266250300619333,-17.781602161239388,3760097
5.61533186671498,4.486562057833329,712676
-13.347166443657082,-7.563149570753179,3629031
20.03074623022317,12.596490985370846,581609
-16.805940667672466,25.372344509333637,2351083
-24.652718886611485,0.533120413645799,1728493
1.212078292577164,-11.787813583487502,3301357
0.2139381948873487,14.020194748947889,1433583
22.69580055767755,-5.223920842927498,1302512
-10.726348116449858,12.104812038591541,3399663
-2.0618659398160997,1.0408640332813868,3497989
9.947299910694278,15.804015958918654,286731
0.5405431071409567,-18.367882059479353,3432459
36.32403252943917,-23.419015396483804,1466381
21.4359312774396,24.239334426655926,1892366
-3.6003004172885107,-36.417263076147044,3760150
16.949201424847516,14.327024872548737,1302553
12.990979363077454,18.826707169461436,2514969
-10.772949349445435,-1.1957065152743716,3727387
-14.6755674391086,8.315679481949301,3465245
-11.328313780409092,23.20409400353541,3301406
16.264897351159075,26.544727856843572,3694625
14.83914543517989,-12.046907538694386,778274
34.98957723160572,-20.44438424779799,614435
-13.117992027171859,11.58371060708744,3301412
-16.3045546909146,4.134081277367792,1531941
-34.001876395357314,-20.125365442950628,1859625
-10.512492668783304,24.364455962699605,319535
1.341650493774753,23.045938385992834,2351154
0.24537022009684048,-17.0046838925239,3432499
0.6129099680858976,-3.1886443697988955,1531957
6.668770052839917,-25.127751494852628,3465269
-4.800058373733918,9.439433327186789,3268666
-1.013376642387696,-2.519714290118989,2449468
-25.79291844711563,10.077701268350088,3432508
-27.081927463432777,18.501159213871087,3629118
-25.361102437475306,18.063961852869408,1728584
11.86840510230916,-15.370571685766604,778320
-3.1771738210246805,-17.43515323735188,3366994
-10.108281252794445,18.4440135203481,1990744
-1.4334376885514148,37.15308799051251,3629147
29.11615108641815,19.648801426959924,3629148
0.7197016579003919,-14.03654546159486,3399778
-19.132263224162294,-15.470148888422061,3432548
-6.093727634407311,10.581857243421876,3498090
17.03713572747688,13.93060035860847,2351215
3.5312088508290014,6.389481217289992,3203188
-11.051086092134986,22.984489551720163,712821
9.067716274383294,-4.44361916045535,3629173
-0.761309910140356,4.54536696041598,123004
-20.6744072983279,-8.291029425046213,2351230
7.469548012928269,-14.079159283441403,778374
22.66137482908956,-11.644321666609336,3629197
9.444006297942803,16.966464480088156,483474
12.444486306593424,7.816867256595535,1794194
-2.63134943277556,36.56957609303628,3629203
11.653962540300533,16.124035836714455,123037
-16.50920898165356,10.480188301130601,3367070
7.762889946749977,4.039986532697573,3629214
3.2710074750756846,30.1970384237429,3629216
-9.766670611900384,15.846470559731943,1925282
-32.243691774478876,6.201480490188688,1892520
33.02988789739735,-20.75701061562632,3596458
-6.97330799915585,3.9957928451021094,2351280
12.382101837060448,-11.602332167946983,680128
12.841643121536302,2.632691486152448,3432646
3.110674808760805,15.430917747165063,2515145
-5.808482707983959,20.521262517623015,188627
-19.69204488018874,-17.142982443161024,3629276
25.817419315191493,-10.590381165196161,1433821
5.959255160523407,-12.028346163000544,3629280
37.52814912064463,-22.28590139871823,3301601
3.969143061884536,32.56601911637291,1761507
-25.677945492603598,17.49091908059765,123109
7.479440758871518,3.7715909583992135,3367144
-2.827518326402824,9.739985553128799,745719
9.661551886447269,-17.285460261116974,1859831
-1.529599373006191,24.743197795236114,1794297
12.856837799083756,-13.303205140088112,57597
-21.375415792736653,0.5839230382598252,1466623
-13.15845151354463,16.24127953154174,1827075
-34.487678924630195,3.102144408933964,3399949
-20.92543320889769,15.0653252449416,3301647
-47.299691352746805,2.4046167622791144,1466645
-1.3991978466461628,21.632683865416777,2351384
32.42145871116755,-24.33931081300525,876825
-24.5626229234621,1.1374870374501331,3399961
21.508479164227033,24.649295304748904,549149
-22.148641693501386,-28.29962499835491,1466653
9.005195251881593,24.128583183460385,1827101
9.122561525470037,-3.0696433354664783,1433888
10.334378652989786,-14.137323723403075,3301667
-1.8593141032296858,-8.007372892239836,1499432
6.403436400035953,-23.564066146472232,516393
20.704209701949786,23.155077252265105,1794350
3.759926767430847,-14.4768587601283,1433903
7.705955427657385,-43.09932249508613,3465524
10.763368728117763,5.744899040735642,647478
13.467940970442239,-19.75811094398181,2351416
-15.298835156886406,-10.04729376500502,3629368
35.961500929477516,-17.04587631011224,1302844
-11.521676696116552,25.496881755313648,1663295
12.538045107918482,-21.57540792055437,3301699
-1.9119627351344615,24.634914400849627,3629380
9.09440313371474,-10.493699171484604,778566
26.292821726960824,20.142211110386327,3301703
-48.0671963112923,0.8409019507651784,3498311
-17.608164063555687,-11.258327561377964,581965
-31.085929655984962,-5.575955590952767,3301711
-26.073461390472374,1.1234526749706235,3400018
-25.467682060236456,-6.910038474563969,3301717
25.182618458311943,3.4126732584303094,778583
14.540158559191262,-22.215335967170883,3301719
12.68114201149014,1.9173473665747485,778585
0.6078642535974726,4.5532964109293195,3400024
16.650558261418894,24.215891659151577,3727710
-15.444546489722667,-17.587949449566146,3367269
11.694483829045362,23.04825963611113,1761638
-1.7292362078582793,22.185689475148394,2089318
30.8506950932441,-15.811366202913685,680298
1.8048851568017774,23.42074397990536,3170666
7.705457305634904,4.08189086132882,319855
-15.553954514517628,-6.5229053934732795,3465587
-13.341833278327563,-19.17449696760546,1859968
10.46475062125199,-7.605017619039344,3400069
-25.16102699232137,-13.923835043851533,3629445
-5.547609263601077,-10.780055995368318,3432839
-30.197965664439245,-17.286194043941187,3465607
2.648493474509507,33.01352144882698,909717
33.02461084751389,-22.8554953753948,3465621
-8.704411868615828,-5.200290767443377,3629462
11.947305283219794,-3.2630089714181465,3727775
-4.05912383622818,-2.014337903951407,1302949
24.904352507376128,-11.186420270070386,3629482
-3.648399159190579,-36.13703291556652,3400109
-10.989717560622921,6.211652150869865,3367342
10.72908582406094,-2.8861873555348185,3400111
-1.5540806360689232,10.925816986900609,778675
16.55913398551335,-5.424729994563973,3301817
-1.3097040764158028,-2.0072997855189016,3432897
14.183768010929198,18.566784179675913,1302986
-9.798757188668155,-0.12161525688867912,3400142
-16.379546177561824,-12.648712180699361,647633
3.1037043058090803,-8.029654973911184,1761745
-11.83979416632516,24.06672363413933,57811
12.00291822020616,-7.325203630816545,1368542
13.396165464813345,-5.168747818427055,3367393
14.775584708776732,-11.092898304674227,1368547
-3.0901242101404107,33.65930728131319,3301860
9.001534652122537,-44.022817668924425,3465700
-29.288037008075438,-8.388070873407344,3727848
-19.294557195492274,9.831666089778885,1368559
5.134523418962004,-4.148604371550055,1368562
-19.584099068178613,8.17498005865459,3367411
0.18716023924826275,29.914478281691157,680436
8.730681145150008,-12.008540666946951,319992
10.558780800472517,-7.507025205351219,3465724
26.74487758090373,-9.24487687206193,1368573
-30.614322453388997,-6.200266458477429,647678
11.244462932544586,-11.420680718427224,3498492
10.591630435866334,-43.505666306309706,3629574
-15.169200729291525,7.49095752135125,3400206
-11.145456214013205,-0.44738425703184176,3498513
-20.951509201915737,-11.306134533841236,3727893
2.0825807406592207,-4.407074221077755,3727894
-30.96587109250277,-6.261186071856682,3465753
16.819244243843904,-3.96610840580437,156189
-14.334376991573425,7.121368439327153,3400221
6.270430730727932,19.786828551618715,516640
7.726689420355384,3.974982161497833,3629601
17.44427248141248,-24.84120085443014,3400227
-7.743530325197896,16.958625625956145,3170869
17.753430604177087,-9.954783655623675,1303099
-20.745582005367634,-10.060002651839845,3727931
-3.556526831319976,-18.310841729018595,3367486
-1.2123190568478304,13.536809042316346,1368639
20.67228790601006,-4.144715151090251,3301954
31.211870637233417,-14.928138913480948,680515
-34.54411289310751,2.2494271759676554,3498577
31.273900138814138,-15.635748306260597,1368659
-11.714613705816333,-1.7152899320622945,2286163
8.152912411547357,-18.05722654789129,3301978
-18.456791242198744,5.468189145331396,1532513
-10.000309157077126,-17.050508746379545,3400296
22.3588916201067,10.657065668776635,3629672
-10.127353763705717,-7.633998691397238,3629674
10.529659568599284,-10.453452151410808,3629686
3.883595837079924,13.920521989180715,746103
-11.461214826666573,-1.966455215954003,3629692
14.538675058300727,-22.187670804965407,3629693
12.652998329241571,-18.827751204659418,3302020
19.087658710435566,25.744994314927986,3334789
9.153344398773433,-5.051071294704952,3302027
-3.980389191753346,-17.77151678863428,3400333
20.858197164583448,-21.04374278418701,2351759
32.04044660039091,-22.3407821929688,3433113
10.14846361205838,3.82196344026178,3302045
19.943181758777587,-10.680177698914065,3400358
-17.90835029850907,-14.99143606762662,484009
6.696785053896622,-17.06334533809373,3302060
20.340308581401978,-21.603305326634022,254637
-2.0350602241702918,-4.720546421431777,3433133
0.19288163648338877,14.902566045457851,418488
-8.882949214466988,-11.8347214652793,1991354
10.383258742099363,10.097951466263812,3171006
-2.3341151061855165,36.9999823335008,25290
-10.623713238976363,24.56404931031961,3171020
35.257214141433195,-22.670141506988664,254670
-4.380120499011751,-5.894723590320179,58068
-18.173879437590113,-18.33208661184576,3465947
12.522490908082865,-4.460786861043558,3433180
17.63699043004656,-8.319644878814474,2351838
3.163257883909536,-13.202095652474119,1467104
-17.800410209847218,-18.041798750908928,3302123
8.953779248222009,21.261306512069208,484077
-27.260145415858098,15.511178899426975,1467119
-21.12243539638866,-12.516807461341998,3728111
18.686762358468446,23.520128800502068,3171057
-29.01919012886085,2.22384729633652,1532660
18.30655538482267,26.030703330156342,3302133
-17.491141944348982,8.337977191297774,779006
38.034489039419135,-3.928436962224522,3629830
-18.569649494214932,5.808675313867278,3433224
-22.296604845069513,-9.981402658701473,3465995
-22.33608694065786,12.780869447915506,1925905
-9.694293924432337,3.1510475957000224,3400469
11.562606642989918,19.243801421546873,3302174
-26.000637393880368,35.91434609850603,1925921
-16.887832265178996,-5.008016616429976,3728165
6.916128703555293,-17.134538061485625,877353
-11.497355171059649,-34.33217628131604,3433259
-11.217274761908946,23.645224161042467,1991470
-43.54319867982304,12.443860224298605,1532722
-2.807533056666905,-1.716574966302486,3498810
-24.011710764792657,-13.654478908834008,3498813
-16.119664999387282,24.599451352397477,3171137
21.71298498986942,19.26670657919344,3433283
33.754415652151756,-18.242216641082184,3203912
32.20271954585625,-20.560519218261586,3629896
-8.573011995599915,17.39988760476568,1008459
-15.02090784603082,-10.06108776083158,3466067
1.6163853512191593,-8.372396890988172,2319195
-19.13504387225185,-8.753689919388838,3629919
-19.706698086777628,12.180726487179887,910182
-15.47111603937544,-14.174261008731166,3203946
-21.204990385781343,14.988721718199812,3433323
-0.9292604077800434,-2.6815949025191737,3498860
25.302609204111537,2.5103528025827324,1532783
-11.567870538952754,25.005438075919486,1926003
-29.971628077614632,-6.1954556892739,1303433
-0.21766632300543692,-12.629981604502985,1860490
-2.650385873297329,-8.775529652232573,1467275
-9.911884858687715,23.983980483755044,1991564
-0.3707948024573527,-20.324761257567637,3433356
-25.66455339722517,18.586812497942756,1303439
18.562683435867193,2.220481541298589,1762194
24.898239876979993,15.001409747830396,3400604
-5.491957596679804,-9.230423738295649,1303454
-3.60319529812405,-35.94610478827239,1303455
-22.30357757697344,0.2662363303818434,2352040
-23.66782017325386,-13.365806457795234,3466155
3.9902959761148424,-14.16019381229224,3302317
5.839425159094146,1.117724089278772,3302321
3.1126584611774435,17.03077665375649,877492
8.483972377862735,-10.560129680983245,1532853
-10.554873378255982,17.397194207751888,811964
-14.097335531434116,25.18603153164478,2089916
8.22621679643835,-43.78386640262699,3204032
2.4467519699206,21.743849177812454,746443
-16.19351182489473,-4.7587938539119,3498957
17.234735736941328,2.803463138246629,3204049
15.296217753517292,-25.776129540661298,1860564
-8.408086051767395,14.038285397725376,3466207
-11.499559691672028,23.690315312981934,386020
-4.822627178598034,10.627342706901924,877546
13.545933861295334,15.586644914271668,582635
-13.43912326715451,22.750181132427624,1762282
32.24334721132294,-17.901574325357196,779245
-27.430425351224514,-7.852980218073155,58351
